20050501	2510	1549	102	4.0
20050501	2513	1550	102	9.0
20050501	2527	1553	102	4.0
20050501	2528	1553	102	8.0
20050501	2530	1553	102	1.0
20050501	2533	1554	102	6.0
20050501	2551	1557	102	5.0
20050501	2556	1558	102	1.0
20050501	2559	1559	102	8.0
20050501	2561	1559	102	2.0
20050501	2562	1559	102	9.0
20050501	2569	1561	102	3.0
20050501	2570	1561	102	3.0
20050501	2578	1562	102	1.0
20050501	2584	1565	102	9.0
20050501	2591	1567	102	7.0
20050501	2596	1568	102	5.0
20050501	2598	1569	102	7.0
20050501	2610	1570	102	8.0
20050501	2613	1571	102	4.0
20050501	2617	1572	102	9.0
20050501	2628	1574	102	8.0
20050501	2630	1575	102	8.0
20050501	2632	1575	102	6.0
20050501	2636	1576	102	6.0
20050501	2637	1576	102	9.0
20050501	2656	1581	102	8.0
20050501	2659	1581	102	4.0
20050501	2665	1583	102	7.0
20050501	2671	1584	102	7.0
20050501	2676	1585	102	9.0
20050501	2679	1586	102	7.0
20050501	2684	1587	102	5.0
20050501	2685	1587	102	5.0
20050501	2697	1590	102	5.0
20050501	2714	1593	102	7.0
20050501	2724	1595	102	8.0
20050501	2725	1596	102	10.0
20050501	2727	1596	102	2.0
20050501	2745	1600	102	5.0
20050501	2756	1602	102	8.0
20050501	2765	1606	102	4.0
20050501	2787	1609	102	7.0
20050501	2798	1612	102	5.0
20050501	2817	1617	102	6.0
20050501	2829	1619	102	3.0
20050501	2833	1619	102	9.0
20050501	2835	1619	102	5.0
20050501	2851	1623	102	2.0
20050501	2858	1624	102	4.0
20050501	2859	1624	102	7.0
20050501	2868	1626	102	3.0
20050501	2872	1627	102	4.0
20050501	2873	1628	102	3.0
20050501	2895	1634	102	9.0
20050501	2909	1637	102	6.0
20050501	2913	1638	102	2.0
20050501	2920	1639	102	1.0
20050501	2921	1639	102	8.0
20050501	2936	1643	102	3.0
20050501	2937	1643	102	2.0
20050501	2944	1644	102	8.0
20050501	2945	1644	102	1.0
20050501	2962	1647	102	6.0
20050501	2963	1647	102	2.0
20050501	2965	1648	102	5.0
20050501	2968	1648	102	4.0
20050501	2970	1649	102	2.0
20050501	2985	1652	102	8.0
20050501	2993	1654	102	3.0
20050501	3005	1657	102	0.0
20050501	3012	1659	102	6.0
20050501	3021	1661	102	9.0
20050501	3032	1663	102	3.0
20050501	3041	1665	102	4.0
20050501	3045	1666	102	1.0
20050501	3046	1666	102	8.0
20050501	3057	1670	102	8.0
20050501	3063	1671	102	8.0
20050501	3075	1674	102	8.0
20050501	3084	1676	102	5.0
20050501	3090	1677	102	3.0
20050501	3095	1678	102	8.0
20050501	3098	1679	102	4.0
20050501	3105	1680	102	3.0
20050501	3108	1681	102	3.0
20050501	3109	1681	102	4.0
20050501	3115	1682	102	2.0
20050501	3118	1683	102	1.0
20050501	3119	1684	102	5.0
20050501	3131	1686	102	3.0
20050501	3132	1686	102	9.0
20050501	3133	1686	102	2.0
20050501	3134	1687	102	3.0
20050501	3140	1688	102	2.0
20050501	3160	1692	102	1.0
20050501	3183	1696	102	8.0
20050501	3185	1696	102	7.0
20050501	3186	1696	102	6.0
20050501	3200	1701	102	1.0
20050501	3203	1702	102	3.0
20050501	3207	1703	102	2.0
20050501	3213	1704	102	8.0
20050501	3226	1706	102	9.0
20050501	3242	1709	102	6.0
20050501	3260	1715	102	8.0
20050501	3293	1723	102	5.0
20050501	3299	1724	102	9.0
20050501	3303	1725	102	1.0
20050501	3307	1726	102	2.0
20050501	3308	1726	102	4.0
20050501	3318	1728	102	8.0
20050501	3328	1730	102	6.0
20050501	3329	1730	102	2.0
20050501	3332	1731	102	4.0
20050501	3344	1733	102	8.0
20050501	3347	1733	102	9.0
20050501	3349	1733	102	4.0
20050501	3363	1736	102	1.0
20050501	3369	1737	102	7.0
20050501	3376	1739	102	6.0
20050501	3390	1742	102	5.0
20050501	3397	1743	102	6.0
20050501	3399	1743	102	4.0
20050501	3402	1744	102	2.0
20050501	3418	1746	102	5.0
20050501	3437	1751	102	3.0
20050501	3448	1754	102	6.0
20050501	3449	1754	102	7.0
20050501	3476	1760	102	6.0
20050501	3491	1762	102	3.0
20050501	3497	1764	102	2.0
20050501	3501	1765	102	1.0
20050501	3509	1766	102	7.0
20050501	3515	1768	102	4.0
20050501	3517	1768	102	2.0
20050501	3524	1769	102	2.0
20050501	3534	1771	102	4.0
20050501	3544	1773	102	6.0
20050501	3545	1773	102	6.0
20050501	3546	1773	102	8.0
20050501	3595	1784	102	9.0
20050501	3596	1784	102	2.0
20050501	3621	1788	102	5.0
20050501	3627	1789	102	10.0
20050501	3628	1789	102	1.0
20050501	3632	1791	102	9.0
20050501	3642	1793	102	5.0
20050501	3652	1795	102	6.0
20050501	3682	1802	102	3.0
20050501	3687	1803	102	8.0
20050501	3689	1804	102	7.0
20050501	3698	1806	102	1.0
20050501	3702	1807	102	7.0
20050501	3704	1807	102	8.0
20050501	3722	1811	102	3.0
20050501	3731	1813	102	7.0
20050501	3741	1815	102	6.0
20050501	3759	1820	102	6.0
20050501	3770	1822	102	7.0
20050501	3774	1823	102	0.0
20050501	3810	1831	102	5.0
20050501	3828	1835	102	3.0
20050501	3860	1842	102	3.0
20050501	3878	1845	102	9.0
20050501	3900	1848	102	4.0
20050501	3913	1851	102	2.0
20050501	3917	1852	102	9.0
20050501	3919	1852	102	9.0
20050501	3938	1855	102	4.0
20050501	3949	1858	102	6.0
20050501	3954	1859	102	2.0
20050501	3961	1860	102	2.0
20050501	3963	1861	102	9.0
20050501	3979	1864	102	8.0
20050501	3983	1865	102	2.0
20050501	3988	1866	102	6.0
20050501	3989	1866	102	7.0
20050501	3990	1866	102	5.0
20050501	3995	1867	102	5.0
20050501	3997	1867	102	5.0
20050501	3999	1868	102	6.0
20050501	4001	1868	102	5.0
20050501	4006	1869	102	4.0
20050501	4010	1870	102	6.0
20050501	4017	1872	102	6.0
20050501	4019	1872	102	2.0
20050501	4021	1872	102	6.0
20050501	4029	1875	102	6.0
20050501	4030	1875	102	1.0
20050501	4038	1876	102	1.0
20050501	4049	1878	102	1.0
20050501	4052	1879	102	3.0
20050501	4067	1884	102	6.0
20050501	4068	1884	102	1.0
20050501	4088	1888	102	5.0
20050501	4089	1888	102	8.0
20050501	4090	1888	102	9.0
20050501	4095	1889	102	2.0
20050501	4106	1890	102	4.0
20050501	4108	1890	102	9.0
20050501	4117	1892	102	9.0
20050501	4128	1894	102	7.0
20050501	4134	1895	102	4.0
20050501	4136	1895	102	4.0
20050501	4140	1896	102	1.0
20050501	4142	1897	102	3.0
20050501	4147	1898	102	5.0
20050501	4154	1899	102	10.0
20050501	4156	1899	102	3.0
20050501	4171	1904	102	7.0
20050501	4178	1905	102	5.0
20050501	4181	1908	102	5.0
20050501	4185	1908	102	1.0
20050501	4191	1909	102	1.0
20050501	4193	1909	102	1.0
20050501	4210	1912	102	8.0
20050501	4212	1912	102	8.0
20050501	4231	1917	102	6.0
20050501	4232	1917	102	4.0
20050501	4243	1919	102	2.0
20050501	4252	1921	102	6.0
20050501	4254	1922	102	7.0
20050501	4260	1923	102	9.0
20050501	4261	1924	102	2.0
20050501	4272	1927	102	4.0
20050501	4278	1928	102	6.0
20050501	4279	1928	102	9.0
20050501	4282	1929	102	1.0
20050501	4306	1935	102	4.0
20050501	4317	1938	102	3.0
20050501	4319	1938	102	9.0
20050501	4327	1939	102	2.0
20050501	4338	1942	102	2.0
20050501	4346	1944	102	8.0
20050501	4356	1946	102	2.0
20050501	4364	1948	102	3.0
20050501	4376	1953	102	2.0
20050501	4387	1955	102	7.0
20050501	4388	1955	102	4.0
20050501	4389	1955	102	3.0
20050501	4395	1958	102	5.0
20050501	4396	1958	102	6.0
20050501	4397	1958	102	2.0
20050501	4407	1960	102	4.0
20050501	4412	1961	102	3.0
20050501	4417	1963	102	3.0
20050501	4419	1963	102	4.0
20050501	4428	1965	102	4.0
20050501	4432	1966	102	6.0
20050501	4433	1966	102	3.0
20050501	4438	1967	102	2.0
20050501	4443	1968	102	8.0
20050501	4466	1973	102	6.0
20050501	4469	1973	102	9.0
20050501	4483	1976	102	8.0
20050501	4486	1977	102	6.0
20050501	4522	1984	102	2.0
20050501	4534	1986	102	6.0
20050501	4558	1992	102	8.0
20050501	4560	1992	102	4.0
20050501	4568	1995	102	8.0
20050501	4573	1996	102	5.0
20050501	4581	1997	102	2.0
20050601	6	1001	101	7.0
20050601	14	1003	101	1.0
20050601	17	1004	101	5.0
20050601	20	1004	101	3.0
20050601	23	1005	101	7.0
20050601	24	1005	101	8.0
20050601	26	1006	101	4.0
20050601	27	1006	101	9.0
20050601	30	1006	101	7.0
20050601	35	1007	101	4.0
20050601	39	1008	101	7.0
20050601	40	1008	101	8.0
20050601	46	1010	101	4.0
20050601	50	1010	101	2.0
20050601	52	1010	101	5.0
20050601	53	1011	101	6.0
20050601	58	1011	101	3.0
20050601	63	1012	101	3.0
20050601	65	1012	101	8.0
20050601	66	1012	101	4.0
20050601	71	1015	101	3.0
20050601	86	1017	101	6.0
20050601	87	1018	101	5.0
20050601	91	1018	101	1.0
20050601	94	1019	101	6.0
20050601	95	1019	101	3.0
20050601	97	1019	101	4.0
20050601	98	1019	101	2.0
20050601	103	1021	101	8.0
20050601	105	1021	101	5.0
20050601	109	1022	101	1.0
20050601	110	1022	101	6.0
20050601	115	1023	101	1.0
20050601	118	1023	101	4.0
20050601	119	1023	101	6.0
20050601	125	1025	101	4.0
20050601	126	1025	101	1.0
20050601	129	1025	101	4.0
20050601	132	1026	101	3.0
20050601	133	1026	101	5.0
20050601	135	1027	101	8.0
20050601	139	1028	101	3.0
20050601	140	1028	101	3.0
20050601	142	1029	101	9.0
20050601	143	1029	101	6.0
20050601	144	1030	101	6.0
20050601	145	1030	101	8.0
20050601	150	1031	101	1.0
20050601	151	1031	101	3.0
20050601	155	1032	101	7.0
20050601	159	1034	101	1.0
20050601	163	1035	101	6.0
20050601	176	1039	101	9.0
20050601	183	1040	101	4.0
20050601	184	1040	101	1.0
20050601	185	1042	101	2.0
20050601	186	1042	101	6.0
20050601	194	1043	101	9.0
20050601	200	1044	101	8.0
20050601	202	1045	101	2.0
20050601	204	1045	101	8.0
20050601	205	1045	101	1.0
20050601	207	1046	101	5.0
20050601	210	1047	101	6.0
20050601	212	1048	101	1.0
20050601	214	1048	101	8.0
20050601	219	1049	101	3.0
20050601	220	1049	101	9.0
20050601	221	1049	101	8.0
20050601	227	1051	101	5.0
20050601	228	1051	101	6.0
20050601	231	1051	101	3.0
20050601	235	1053	101	6.0
20050601	240	1054	101	7.0
20050601	241	1054	101	5.0
20050601	242	1055	101	4.0
20050601	244	1055	101	4.0
20050601	245	1055	101	4.0
20050601	246	1055	101	4.0
20050601	249	1056	101	7.0
20050601	251	1056	101	7.0
20050601	258	1057	101	1.0
20050601	261	1058	101	8.0
20050601	263	1058	101	3.0
20050601	266	1059	101	2.0
20050601	268	1059	101	4.0
20050601	270	1060	101	2.0
20050601	273	1061	101	9.0
20050601	280	1063	101	1.0
20050601	282	1063	101	2.0
20050601	284	1064	101	7.0
20050601	296	1067	101	5.0
20050601	301	1068	101	7.0
20050601	313	1070	101	3.0
20050601	315	1070	101	9.0
20050601	323	1072	101	5.0
20050601	324	1072	101	7.0
20050601	326	1073	101	9.0
20050601	327	1073	101	5.0
20050601	339	1075	101	4.0
20050601	340	1075	101	5.0
20050601	343	1076	101	5.0
20050601	354	1078	101	5.0
20050601	360	1079	101	2.0
20050601	361	1079	101	6.0
20050601	374	1083	101	1.0
20050601	377	1083	101	3.0
20050601	379	1084	101	6.0
20050601	380	1084	101	5.0
20050601	384	1085	101	1.0
20050601	389	1086	101	1.0
20050601	390	1086	101	2.0
20050601	393	1086	101	3.0
20050601	399	1089	101	2.0
20050601	403	1089	101	7.0
20050601	407	1090	101	3.0
20050601	409	1090	101	5.0
20050601	417	1091	101	1.0
20050601	418	1091	101	4.0
20050601	424	1093	101	4.0
20050601	425	1093	101	1.0
20050601	428	1095	101	5.0
20050601	431	1095	101	6.0
20050601	434	1096	101	2.0
20050601	442	1098	101	8.0
20050601	451	1100	101	3.0
20050601	452	1100	101	1.0
20050601	456	1100	101	9.0
20050601	458	1101	101	7.0
20050601	461	1101	101	8.0
20050601	463	1102	101	2.0
20050601	466	1103	101	9.0
20050601	470	1103	101	7.0
20050601	485	1109	101	4.0
20050601	490	1109	101	5.0
20050601	492	1109	101	8.0
20050601	497	1111	101	6.0
20050601	500	1111	101	3.0
20050601	511	1113	101	2.0
20050601	513	1114	101	4.0
20050601	515	1114	101	2.0
20050601	517	1114	101	2.0
20050601	518	1114	101	9.0
20050601	522	1115	101	8.0
20050601	530	1116	101	3.0
20050601	547	1119	101	7.0
20050601	548	1119	101	2.0
20050601	549	1119	101	2.0
20050601	550	1119	101	9.0
20050601	553	1120	101	5.0
20050601	556	1121	101	7.0
20050601	562	1122	101	8.0
20050601	569	1123	101	6.0
20050601	578	1126	101	7.0
20050601	580	1127	101	1.0
20050601	581	1127	101	9.0
20050601	585	1127	101	8.0
20050601	587	1127	101	7.0
20050601	591	1129	101	7.0
20050601	592	1129	101	3.0
20050601	593	1129	101	9.0
20050601	596	1130	101	9.0
20050601	597	1130	101	6.0
20050601	601	1131	101	7.0
20050601	602	1131	101	1.0
20050601	609	1132	101	3.0
20050601	611	1132	101	2.0
20050601	614	1133	101	9.0
20050601	617	1134	101	5.0
20050601	618	1134	101	9.0
20050601	619	1135	101	5.0
20050601	630	1137	101	8.0
20050601	634	1138	101	2.0
20050601	647	1140	101	4.0
20050601	651	1141	101	3.0
20050601	656	1142	101	2.0
20050601	659	1143	101	3.0
20050601	661	1143	101	3.0
20050601	664	1143	101	9.0
20050601	672	1147	101	7.0
20050601	674	1147	101	1.0
20050601	679	1149	101	1.0
20050601	680	1149	101	9.0
20050601	688	1150	101	7.0
20050601	697	1152	101	2.0
20050601	699	1153	101	7.0
20050601	706	1154	101	5.0
20050601	708	1154	101	2.0
20050601	709	1155	101	7.0
20050601	711	1155	101	4.0
20050601	715	1156	101	6.0
20050601	716	1157	101	3.0
20050601	721	1158	101	1.0
20050601	726	1159	101	1.0
20050601	727	1159	101	7.0
20050601	730	1159	101	4.0
20050601	731	1160	101	3.0
20050601	743	1162	101	2.0
20050601	749	1164	101	5.0
20050601	750	1164	101	3.0
20050601	752	1164	101	3.0
20050601	760	1166	101	8.0
20050601	761	1166	101	8.0
20050601	762	1166	101	8.0
20050601	763	1166	101	5.0
20050601	764	1167	101	2.0
20050601	786	1172	101	8.0
20050601	787	1172	101	6.0
20050601	796	1174	101	2.0
20050601	797	1174	101	1.0
20050601	802	1174	101	3.0
20050601	806	1175	101	3.0
20050601	807	1175	101	9.0
20050601	809	1176	101	6.0
20050601	810	1176	101	3.0
20050601	811	1176	101	2.0
20050601	814	1177	101	9.0
20050601	816	1177	101	7.0
20050601	821	1179	101	7.0
20050601	828	1181	101	9.0
20050601	835	1183	101	5.0
20050601	846	1185	101	2.0
20050601	847	1186	101	1.0
20050601	848	1186	101	5.0
20050601	851	1187	101	7.0
20050601	853	1187	101	6.0
20050601	858	1189	101	9.0
20050601	863	1190	101	9.0
20050601	865	1190	101	8.0
20050601	868	1191	101	9.0
20050601	870	1191	101	3.0
20050601	871	1191	101	2.0
20050601	872	1191	101	7.0
20050601	907	1201	101	2.0
20050601	914	1203	101	2.0
20050601	917	1204	101	9.0
20050601	924	1205	101	6.0
20050601	928	1206	101	8.0
20050601	931	1206	101	5.0
20050601	932	1206	101	6.0
20050601	949	1211	101	5.0
20050601	950	1212	101	5.0
20050601	977	1218	101	2.0
20050601	980	1218	101	9.0
20050601	982	1219	101	4.0
20050601	984	1219	101	6.0
20050601	987	1220	101	9.0
20050601	988	1220	101	6.0
20050601	994	1222	101	3.0
20050601	995	1222	101	7.0
20050601	999	1223	101	9.0
20050601	1000	1223	101	7.0
20050601	1012	1227	101	1.0
20050601	1013	1227	101	4.0
20050601	1015	1227	101	2.0
20050601	1017	1228	101	8.0
20050601	1019	1228	101	6.0
20050601	1022	1228	101	8.0
20050601	1026	1229	101	5.0
20050601	1041	1232	101	9.0
20050601	1043	1233	101	7.0
20050601	1044	1233	101	1.0
20050601	1054	1234	101	4.0
20050601	1055	1235	101	6.0
20050601	1057	1235	101	9.0
20050601	1058	1235	101	5.0
20050601	1061	1236	101	7.0
20050601	1063	1236	101	3.0
20050601	1066	1237	101	1.0
20050601	1071	1239	101	9.0
20050601	1075	1239	101	4.0
20050601	1076	1239	101	1.0
20050601	1081	1241	101	1.0
20050601	1090	1243	101	9.0
20050601	1091	1243	101	3.0
20050601	1099	1244	101	9.0
20050601	1103	1245	101	9.0
20050601	1105	1245	101	6.0
20050601	1108	1245	101	8.0
20050601	1118	1247	101	8.0
20050601	1122	1249	101	9.0
20050601	1123	1249	101	4.0
20050601	1131	1251	101	2.0
20050601	1133	1251	101	2.0
20050601	1135	1251	101	7.0
20050601	1137	1252	101	6.0
20050601	1144	1253	101	9.0
20050601	1147	1253	101	9.0
20050601	1150	1254	101	2.0
20050601	1156	1255	101	6.0
20050601	1158	1255	101	3.0
20050601	1160	1256	101	7.0
20050601	1166	1257	101	4.0
20050601	1170	1258	101	3.0
20050601	1172	1259	101	6.0
20050601	1173	1259	101	8.0
20050601	1176	1260	101	1.0
20050601	1179	1262	101	5.0
20050601	1182	1262	101	4.0
20050601	1183	1262	101	6.0
20050601	1184	1262	101	2.0
20050601	1189	1264	101	3.0
20050601	1191	1264	101	1.0
20050601	1198	1265	101	4.0
20050601	1201	1266	101	9.0
20050601	1221	1270	101	4.0
20050601	1227	1271	101	6.0
20050601	1229	1271	101	6.0
20050601	1236	1272	101	8.0
20050601	1245	1274	101	7.0
20050601	1255	1276	101	8.0
20050601	1258	1278	101	3.0
20050601	1259	1278	101	5.0
20050601	1261	1279	101	6.0
20050601	1264	1279	101	9.0
20050601	1269	1280	101	8.0
20050601	1270	1280	101	1.0
20050601	1273	1281	101	6.0
20050601	1277	1281	101	8.0
20050601	1286	1283	101	8.0
20050601	1290	1284	101	9.0
20050601	1291	1284	101	6.0
20050601	1292	1284	101	8.0
20050601	1298	1285	101	7.0
20050601	1300	1286	101	10.0
20050601	1304	1287	101	9.0
20050601	1309	1287	101	2.0
20050601	1313	1289	101	7.0
20050601	1318	1290	101	4.0
20050601	1321	1291	101	5.0
20050601	1323	1291	101	8.0
20050601	1324	1291	101	8.0
20050601	1330	1293	101	8.0
20050601	1336	1294	101	0.0
20050601	1351	1297	101	2.0
20050601	1356	1298	101	2.0
20050601	1359	1299	101	6.0
20050601	1361	1299	101	4.0
20050601	1363	1299	101	1.0
20050601	1364	1300	101	5.0
20050601	1366	1300	101	7.0
20050601	1370	1300	101	5.0
20050601	1372	1301	101	3.0
20050601	1374	1301	101	5.0
20050601	1381	1302	101	8.0
20050601	1382	1302	101	9.0
20050601	1385	1303	101	2.0
20050601	1387	1303	101	2.0
20050601	1388	1303	101	6.0
20050601	1391	1304	101	6.0
20050601	1395	1304	101	8.0
20050601	1396	1304	101	9.0
20050601	1399	1305	101	8.0
20050601	1401	1306	101	5.0
20050601	1403	1306	101	4.0
20050601	1404	1306	101	8.0
20050601	1405	1306	101	1.0
20050601	1406	1307	101	6.0
20050601	1407	1307	101	10.0
20050601	1411	1308	101	5.0
20050601	1412	1308	101	2.0
20050601	1425	1311	101	4.0
20050601	1428	1312	101	1.0
20050601	1435	1313	101	3.0
20050601	1441	1314	101	1.0
20050601	1444	1315	101	8.0
20050601	1446	1316	101	7.0
20050601	1449	1316	101	9.0
20050601	1457	1318	101	2.0
20050601	1458	1318	101	5.0
20050601	1465	1319	101	3.0
20050601	1471	1321	101	7.0
20050601	1472	1321	101	10.0
20050601	1474	1321	101	5.0
20050601	1481	1322	101	4.0
20050601	1482	1322	101	3.0
20050601	1488	1324	101	9.0
20050601	1489	1324	101	7.0
20050601	1491	1325	101	4.0
20050601	1494	1325	101	6.0
20050601	1502	1327	101	4.0
20050601	1505	1327	101	6.0
20050601	1509	1328	101	7.0
20050601	1510	1328	101	7.0
20050601	1513	1328	101	9.0
20050601	1514	1329	101	7.0
20050601	1516	1329	101	2.0
20050601	1518	1329	101	1.0
20050601	1523	1331	101	5.0
20050601	1524	1331	101	4.0
20050601	1543	1336	101	4.0
20050601	1546	1337	101	7.0
20050601	1556	1339	101	1.0
20050601	1569	1342	101	1.0
20050601	1573	1343	101	4.0
20050601	1575	1344	101	1.0
20050601	1584	1345	101	6.0
20050601	1588	1346	101	9.0
20050601	1594	1347	101	4.0
20050601	1618	1351	101	5.0
20050601	1621	1352	101	8.0
20050601	1622	1352	101	6.0
20050601	1624	1352	101	4.0
20050601	1628	1354	101	8.0
20050601	1639	1356	101	9.0
20050601	1641	1356	101	8.0
20050601	1642	1356	101	9.0
20050601	1644	1356	101	5.0
20050601	1649	1358	101	4.0
20050601	1655	1359	101	7.0
20050601	1656	1359	101	9.0
20050601	1657	1359	101	8.0
20050601	1662	1361	101	1.0
20050601	1666	1361	101	2.0
20050601	1670	1363	101	8.0
20050601	1672	1363	101	4.0
20050601	1676	1364	101	7.0
20050601	1686	1365	101	4.0
20050601	1687	1365	101	4.0
20050601	1689	1366	101	10.0
20050601	1690	1367	101	7.0
20050601	1691	1367	101	6.0
20050601	1696	1367	101	8.0
20050601	1697	1367	101	4.0
20050601	1703	1369	101	8.0
20050601	1714	1372	101	6.0
20050601	1715	1372	101	5.0
20050601	1720	1373	101	6.0
20050601	1721	1373	101	1.0
20050601	1728	1374	101	8.0
20050601	1731	1375	101	9.0
20050601	1741	1376	101	6.0
20050601	1744	1377	101	3.0
20050601	1746	1377	101	9.0
20050601	1757	1380	101	9.0
20050601	1761	1380	101	7.0
20050601	1763	1380	101	6.0
20050601	1765	1381	101	8.0
20050601	1769	1381	101	2.0
20050601	1774	1383	101	5.0
20050601	1776	1383	101	4.0
20050601	1779	1385	101	8.0
20050601	1780	1385	101	8.0
20050601	1781	1385	101	7.0
20050601	1785	1386	101	8.0
20050601	1789	1386	101	8.0
20050601	1790	1387	101	4.0
20050601	1795	1388	101	6.0
20050601	1799	1389	101	3.0
20050601	1806	1390	101	10.0
20050601	1816	1393	101	2.0
20050601	1817	1393	101	5.0
20050601	1821	1393	101	9.0
20050601	1825	1394	101	4.0
20050601	1827	1395	101	7.0
20050601	1828	1395	101	2.0
20050601	1829	1395	101	6.0
20050601	1830	1395	101	6.0
20050601	1833	1396	101	5.0
20050601	1835	1396	101	4.0
20050601	1845	1400	101	1.0
20050601	1850	1401	101	7.0
20050601	1853	1401	101	4.0
20050601	1856	1401	101	3.0
20050601	1859	1404	101	4.0
20050601	1864	1404	101	5.0
20050601	1866	1405	101	9.0
20050601	1870	1406	101	1.0
20050601	1872	1406	101	9.0
20050601	1877	1407	101	5.0
20050601	1881	1408	101	4.0
20050601	1884	1408	101	5.0
20050601	1893	1410	101	7.0
20050601	1899	1412	101	3.0
20050601	1910	1413	101	4.0
20050601	1913	1414	101	5.0
20050601	1914	1414	101	2.0
20050601	1919	1415	101	3.0
20050601	1929	1416	101	4.0
20050601	1930	1416	101	6.0
20050601	1936	1419	101	1.0
20050601	1940	1420	101	3.0
20050601	1941	1420	101	4.0
20050601	1946	1422	101	9.0
20050601	1951	1423	101	9.0
20050601	1952	1423	101	8.0
20050601	1953	1424	101	9.0
20050601	1954	1424	101	3.0
20050601	1955	1424	101	7.0
20050601	1956	1425	101	8.0
20050601	1957	1425	101	3.0
20050601	1960	1426	101	2.0
20050601	1961	1426	101	9.0
20050601	1962	1426	101	3.0
20050601	1963	1426	101	1.0
20050601	1972	1428	101	8.0
20050601	1976	1429	101	9.0
20050601	1979	1430	101	4.0
20050601	1982	1430	101	5.0
20050601	1984	1431	101	5.0
20050601	1985	1431	101	1.0
20050601	1987	1431	101	3.0
20050601	1993	1432	101	9.0
20050601	1994	1432	101	8.0
20050601	1998	1433	101	7.0
20050601	2003	1434	101	2.0
20050601	2007	1435	101	9.0
20050601	2008	1435	101	4.0
20050601	2021	1437	101	2.0
20050601	2025	1438	101	6.0
20050601	2031	1440	101	9.0
20050601	2033	1441	101	1.0
20050601	2034	1441	101	5.0
20050601	2038	1441	101	4.0
20050601	2045	1442	101	1.0
20050601	2047	1443	101	5.0
20050601	2048	1443	101	4.0
20050601	2049	1443	101	2.0
20050601	2050	1443	101	3.0
20050601	2052	1443	101	8.0
20050601	2058	1445	101	4.0
20050601	2065	1446	101	6.0
20050601	2066	1446	101	3.0
20050601	2077	1448	101	9.0
20050601	2078	1448	101	2.0
20050601	2080	1449	101	2.0
20050601	2081	1449	101	8.0
20050601	2085	1450	101	3.0
20050601	2104	1454	101	5.0
20050601	2120	1458	101	7.0
20050601	2122	1458	101	1.0
20050601	2124	1458	101	3.0
20050601	2135	1460	101	1.0
