200530	1620	102	1	4
200530	1621	102	3	8
200530	1622	101	3	18
200530	1622	102	2	11
200530	1623	101	2	7
200530	1623	102	3	14
200530	1624	101	1	3
200530	1624	102	2	10
200530	1625	101	2	10
200530	1626	101	1	5
200530	1626	102	2	8
200530	1627	101	1	3
200530	1627	102	2	6
200530	1628	101	1	1
200530	1628	102	1	1
200530	1629	101	1	6
200530	1629	102	2	2
200530	1630	101	1	8
200530	1630	102	2	11
200530	1631	101	1	5
200530	1631	102	1	5
200530	1632	102	3	5
200530	1633	101	1	1
200530	1634	101	1	3
200530	1634	102	1	1
200530	1635	101	1	7
200530	1635	102	1	5
200530	1636	101	4	13
200530	1636	102	2	6
200530	1637	101	3	16
200530	1638	102	3	17
200530	1639	101	2	2
200530	1639	102	2	4
200530	1641	101	1	3
200530	1641	102	3	15
200530	1642	101	3	11
200530	1642	102	2	6
200530	1643	102	5	18
200530	1644	101	1	4
200530	1644	102	3	3
200530	1645	101	1	5
200530	1645	102	4	13
200530	1646	101	3	16
200530	1646	102	1	5
200530	1647	101	3	11
200530	1647	102	2	10
200530	1648	101	3	4
200530	1648	102	1	4
200530	1649	101	3	6
200530	1649	102	2	7
200530	1650	101	1	5
200530	1650	102	1	1
200530	1651	101	2	17
200530	1652	101	2	15
200530	1652	102	1	7
200530	1653	101	1	6
200530	1653	102	2	14
200530	1654	101	1	1
200530	1655	101	3	14
200530	1655	102	3	9
200530	1656	101	2	8
200530	1657	101	2	17
200530	1658	101	2	6
200530	1658	102	1	3
200530	1659	101	1	5
200530	1659	102	2	10
200530	1660	101	3	23
200530	1661	101	1	1
200530	1662	101	1	3
200530	1662	102	3	9
200530	1663	102	5	18
200530	1664	101	1	5
200530	1664	102	2	11
200530	1665	101	1	4
200530	1665	102	1	8
200530	1666	101	1	5
200530	1666	102	2	10
200530	1668	101	3	25
200530	1668	102	1	7
200530	1670	101	3	9
200530	1670	102	2	7
200530	1671	101	3	8
200530	1672	101	1	3
200530	1672	102	1	1
200530	1673	101	1	6
200530	1674	101	3	18
200530	1675	101	1	1
200530	1675	102	1	2
200530	1676	101	3	21
200530	1676	102	1	7
200530	1677	101	1	6
200530	1677	102	2	7
200530	1678	101	3	19
200530	1678	102	2	11
200530	1679	101	1	6
200530	1679	102	3	9
200530	1680	101	1	6
200530	1680	102	1	6
200530	1681	101	2	11
200530	1681	102	3	18
200530	1682	101	1	5
200530	1683	102	1	6
200530	1684	101	2	10
200530	1684	102	1	7
200530	1685	101	4	8
200530	1685	102	1	1
200530	1686	101	1	1
200530	1686	102	1	2
200530	1687	101	2	6
200530	1687	102	1	3
200530	1688	101	3	9
200530	1688	102	2	7
200530	1689	101	3	15
200530	1690	101	1	3
200530	1690	102	1	3
200530	1691	101	1	3
200530	1691	102	3	14
200530	1692	101	1	6
200530	1692	102	3	15
200530	1693	101	1	5
200530	1693	102	1	6
200530	1694	102	2	5
200530	1695	101	6	7
200530	1695	102	2	2
200530	1696	101	3	17
200530	1696	102	2	14
200530	1697	101	2	10
200530	1698	101	1	3
200530	1700	101	2	6
200530	1700	102	4	20
200530	1701	102	2	13
200530	1702	101	1	7
200530	1702	102	2	13
200530	1703	102	3	16
200530	1704	101	2	13
200530	1704	102	1	6
200530	1705	101	2	6
200530	1706	101	2	10
200530	1706	102	2	16
200530	1707	101	2	6
200530	1707	102	2	6
200530	1708	101	4	20
200530	1708	102	2	14
200530	1709	101	2	10
200530	1709	102	1	5
200530	1712	101	1	3
200530	1712	102	1	3
200530	1713	101	5	30
200530	1713	102	1	5
200530	1714	101	1	5
200530	1714	102	2	6
200530	1715	101	1	2
200530	1715	102	2	4
200530	1716	102	2	2
200530	1717	101	1	6
200530	1717	102	1	5
200530	1718	101	2	11
200530	1718	102	2	13
200530	1719	101	1	5
200530	1719	102	1	7
200530	1720	101	2	4
200530	1720	102	1	5
200530	1721	101	4	18
200530	1722	101	2	7
200530	1722	102	2	11
200530	1723	102	2	12
200530	1724	101	1	3
200530	1725	101	2	2
200530	1725	102	2	4
200530	1726	101	2	7
200530	1726	102	1	5
200530	1727	101	2	6
200530	1727	102	1	5
200530	1728	101	4	13
200530	1728	102	1	7
200530	1729	102	1	5
200530	1730	101	3	7
200530	1730	102	1	1
200530	1731	101	1	1
200530	1731	102	4	14
200530	1732	101	1	9
200530	1732	102	1	5
200530	1733	101	2	6
200530	1733	102	4	14
200530	1734	101	2	6
200530	1734	102	1	1
200530	1735	101	2	2
200530	1735	102	4	10
200530	1736	102	4	10
200530	1737	101	3	25
200530	1737	102	2	12
200530	1738	101	1	6
200530	1738	102	1	5
200530	1739	101	4	5
200530	1739	102	1	1
200530	1741	101	1	1
200530	1741	102	2	3
200530	1742	101	3	6
200530	1742	102	1	1
200530	1743	101	3	23
200530	1743	102	2	10
200530	1744	101	3	10
200530	1744	102	1	4
200530	1745	101	2	2
200530	1745	102	1	3
200530	1746	101	4	10
200530	1746	102	3	4
200530	1747	101	1	7
200530	1747	102	2	13
200530	1748	101	1	7
200530	1749	101	1	1
200530	1749	102	1	4
200530	1750	102	1	1
200530	1751	101	4	18
200530	1751	102	2	3
200530	1752	101	1	3
200530	1752	102	1	4
200530	1753	101	5	28
200530	1753	102	2	11
200530	1754	101	2	6
200530	1755	101	2	15
200530	1755	102	3	19
200530	1756	101	1	3
200530	1756	102	2	6
200530	1757	101	3	9
200530	1757	102	2	11
200530	1758	101	6	23
200530	1758	102	1	3
200530	1759	102	2	6
200530	1760	101	2	2
200530	1760	102	2	5
200530	1761	101	3	21
200530	1761	102	2	19
200530	1762	101	2	18
200530	1762	102	4	39
200530	1763	101	1	8
200530	1763	102	2	10
200530	1764	101	1	4
200530	1764	102	2	3
200530	1765	101	5	26
200530	1765	102	3	15
200530	1766	101	3	23
200530	1766	102	2	14
200530	1767	102	1	7
200530	1768	102	1	5
200530	1769	101	4	31
200530	1769	102	3	24
200530	1770	101	2	9
200530	1770	102	3	14
200530	1771	101	3	9
200530	1771	102	2	6
200530	1772	101	1	3
200530	1772	102	2	6
200530	1773	101	1	5
200530	1773	102	4	30
200530	1774	101	3	18
200530	1774	102	2	10
200530	1775	101	2	13
200530	1775	102	2	12
200530	1776	101	3	25
200530	1776	102	2	14
200530	1777	101	1	5
200530	1777	102	1	8
200530	1778	101	1	6
200530	1778	102	2	10
200530	1779	102	2	14
200530	1780	101	2	10
200530	1780	102	3	14
200530	1781	101	1	3
200530	1781	102	1	5
200530	1782	101	2	6
200530	1782	102	1	3
200530	1783	101	4	21
200530	1783	102	2	12
200530	1784	101	1	1
200530	1784	102	4	4
200530	1785	102	1	2
200530	1786	101	3	12
200530	1786	102	1	3
200530	1787	101	4	14
200530	1787	102	2	6
200530	1788	101	4	6
200530	1788	102	2	2
200530	1789	101	2	14
200530	1789	102	2	12
200530	1790	101	1	3
200530	1790	102	2	6
200530	1791	101	1	3
200530	1791	102	2	6
200530	1792	101	1	4
200530	1792	102	2	5
200530	1793	101	2	2
200530	1793	102	1	1
200530	1794	101	2	14
200530	1794	102	3	13
200530	1795	101	2	2
200530	1795	102	2	2
200530	1796	101	3	19
200530	1797	102	1	1
200530	1798	101	3	9
200530	1798	102	1	3
200530	1801	101	2	12
200530	1801	102	2	10
200530	1802	101	1	7
200530	1802	102	3	19
200530	1803	101	1	6
200530	1803	102	2	12
200530	1804	101	1	2
200530	1804	102	1	1
200530	1805	102	2	3
200530	1806	102	3	4
200530	1807	101	3	6
200530	1808	101	1	6
200530	1808	102	2	12
200530	1809	101	4	4
200530	1809	102	1	1
200530	1810	101	1	1
200530	1810	102	2	2
200530	1811	101	2	13
200530	1811	102	3	18
200530	1812	101	1	3
200530	1813	101	3	18
200530	1813	102	3	6
200530	1814	101	2	10
200530	1815	101	3	24
200530	1815	102	2	10
200530	1816	101	1	4
200530	1816	102	2	8
200530	1817	101	2	12
200530	1817	102	4	18
200530	1818	101	2	4
200530	1818	102	1	1
200530	1819	102	1	1
200530	1820	101	1	7
200530	1820	102	4	25
200530	1821	101	1	7
200530	1821	102	2	12
200530	1822	101	2	8
200530	1822	102	1	3
200530	1823	101	1	5
200530	1824	101	2	10
200530	1824	102	2	14
200530	1825	101	3	9
200530	1826	101	1	3
200530	1826	102	3	9
200530	1827	101	2	2
200530	1827	102	2	3
200530	1828	101	1	1
200530	1828	102	1	2
200530	1829	101	2	4
200530	1829	102	2	3
200530	1830	101	2	6
200530	1830	102	3	5
200530	1831	102	2	3
200530	1832	101	1	3
200530	1832	102	3	9
200530	1833	101	2	6
200530	1833	102	1	5
200530	1834	102	2	7
200530	1835	101	3	18
200530	1835	102	3	15
200530	1836	101	2	2
200530	1837	101	1	5
200530	1838	101	3	14
200530	1838	102	2	6
200530	1839	101	1	3
200530	1839	102	2	14
200530	1840	101	2	10
200530	1841	101	2	10
200530	1841	102	1	7
200530	1842	101	3	15
200530	1843	101	3	16
200530	1843	102	3	24
200530	1844	101	2	6
200530	1844	102	1	6
200530	1845	101	2	7
200530	1845	102	1	1
200530	1846	101	2	2
200530	1846	102	2	2
200530	1847	101	1	1
200530	1847	102	3	3
200530	1848	101	2	4
200530	1848	102	1	1
200530	1849	101	1	1
200530	1849	102	6	23
200530	1850	101	1	6
200530	1850	102	2	10
200530	1851	101	4	28
200530	1852	101	2	2
200530	1852	102	1	2
200530	1853	101	3	19
200530	1853	102	1	9
200530	1854	101	4	20
200530	1854	102	1	7
200530	1855	102	2	10
200530	1856	101	2	12
200530	1856	102	3	17
200530	1858	101	2	12
200530	1858	102	3	18
200530	1859	101	3	5
200530	1860	101	1	4
200530	1860	102	5	9
200530	1861	101	2	2
200530	1861	102	3	4
200530	1862	102	4	25
200530	1863	102	2	2
200530	1864	101	2	14
200530	1865	101	2	6
200530	1866	101	4	17
200530	1866	102	1	7
200530	1867	101	3	6
200530	1867	102	3	8
200530	1868	101	3	20
200530	1868	102	1	5
200530	1869	101	2	12
200530	1869	102	1	3
200530	1870	101	2	8
200530	1870	102	4	7
200530	1872	101	1	1
200530	1872	102	3	5
200530	1873	101	1	4
200530	1873	102	1	6
200530	1874	101	1	4
200530	1874	102	1	1
200530	1875	101	2	17
200530	1875	102	1	5
200530	1876	101	5	33
200530	1877	101	4	13
200530	1877	102	4	15
200530	1878	101	3	15
200530	1878	102	1	5
200530	1879	101	3	6
200530	1879	102	1	5
200530	1880	101	1	6
200530	1881	101	3	18
200530	1882	101	1	1
200530	1883	101	2	2
200530	1883	102	2	6
200530	1884	101	1	5
200530	1884	102	1	6
200530	1885	102	3	23
200530	1886	101	1	10
200530	1886	102	1	5
200530	1887	101	4	12
200530	1887	102	3	9
200530	1888	101	5	29
200530	1888	102	2	13
200530	1889	101	3	17
200530	1889	102	3	22
200530	1890	101	3	19
200530	1890	102	5	34
200530	1891	102	1	1
200530	1892	101	5	23
200530	1892	102	1	4
200530	1893	102	2	3
200530	1894	101	3	21
200530	1894	102	3	28
200530	1895	101	4	24
200530	1895	102	1	9
200530	1896	101	1	3
200530	1897	101	1	3
200530	1897	102	2	6
200530	1898	101	3	5
200530	1898	102	3	6
200530	1899	101	4	21
200530	1899	102	2	11
200530	1900	102	1	5
200530	1901	102	1	5
200530	1902	101	3	17
200530	1903	101	1	1
200530	1903	102	2	2
200530	1904	102	3	3
200530	1905	101	3	18
200530	1907	101	1	1
200530	1907	102	1	1
200530	1908	101	5	27
200530	1908	102	2	10
200530	1909	101	2	8
200530	1910	101	3	7
200530	1910	102	2	6
200530	1911	101	2	7
200530	1911	102	3	14
200530	1912	101	4	20
200530	1912	102	1	5
200530	1913	101	1	5
200530	1913	102	2	6
200530	1914	101	2	16
200530	1914	102	2	11
200530	1915	102	3	16
200530	1916	101	2	22
200530	1916	102	1	10
200530	1918	101	1	3
200530	1918	102	1	3
200530	1919	101	2	10
200530	1919	102	4	25
200530	1920	102	1	3
200530	1921	101	1	2
200530	1921	102	1	3
200530	1922	101	2	4
200530	1922	102	1	3
200530	1923	102	1	5
200530	1924	102	2	7
200530	1925	101	1	3
200530	1925	102	2	6
200530	1926	101	2	10
200530	1926	102	1	9
200530	1927	101	3	14
200530	1927	102	3	13
200530	1928	101	1	1
200530	1929	101	2	12
200530	1929	102	1	6
200530	1930	101	2	13
200530	1930	102	1	5
200530	1931	101	1	7
200530	1931	102	2	10
200530	1932	101	1	3
200530	1933	101	3	20
200530	1933	102	2	6
200530	1934	101	3	9
200530	1935	101	2	11
200530	1935	102	2	16
200530	1936	101	2	9
200530	1936	102	1	6
200530	1937	101	2	3
200530	1937	102	1	3
200530	1938	101	2	15
200530	1938	102	2	15
200530	1939	101	1	3
200530	1939	102	2	2
200530	1941	101	1	5
200530	1941	102	3	15
200530	1942	101	2	6
200530	1942	102	2	7
200530	1943	101	1	5
200530	1944	101	1	1
200530	1944	102	1	1
200530	1945	101	1	1
200530	1945	102	1	1
200530	1946	101	1	3
200530	1946	102	2	2
200530	1948	101	2	2
200530	1948	102	3	5
200530	1949	101	1	5
200530	1949	102	2	7
200530	1950	101	2	6
200530	1950	102	1	7
200530	1953	102	3	17
200530	1954	101	3	15
200530	1954	102	1	5
200530	1955	101	1	6
200530	1955	102	2	6
200530	1956	102	2	7
200530	1957	101	2	8
200530	1957	102	1	6
200530	1958	101	1	5
200530	1958	102	1	5
200530	1959	101	1	3
200530	1959	102	2	7
200530	1960	101	2	4
200530	1960	102	3	8
200530	1961	101	4	27
200530	1962	102	1	2
200530	1963	101	2	6
200530	1963	102	4	12
200530	1964	101	2	9
200530	1964	102	2	10
200530	1965	102	2	11
200530	1966	101	1	5
200530	1966	102	2	10
200530	1967	101	3	6
200530	1967	102	2	2
200530	1968	101	2	12
200530	1968	102	1	9
200530	1969	101	2	12
200530	1969	102	1	7
200530	1970	101	5	34
200530	1971	101	1	5
200530	1971	102	1	3
200530	1972	101	2	6
200530	1972	102	3	12
200530	1973	101	2	2
200530	1973	102	2	6
200530	1974	101	2	12
200530	1974	102	1	4
200530	1975	101	1	6
200530	1975	102	2	6
200530	1976	101	3	15
200530	1976	102	2	15
200530	1977	101	2	10
200530	1977	102	2	10
200530	1978	101	1	3
200530	1978	102	3	3
200530	1979	101	3	5
200530	1979	102	2	6
200530	1980	101	1	4
200530	1980	102	1	3
200530	1981	101	1	5
200530	1981	102	1	5
200530	1982	101	2	12
200530	1982	102	3	26
200530	1983	101	4	19
200530	1984	101	1	9
200530	1984	102	1	3
200530	1985	101	2	6
200530	1985	102	1	4
200530	1986	101	1	10
200530	1986	102	3	19
200530	1987	101	1	3
200530	1987	102	1	3
200530	1988	101	1	3
200530	1988	102	3	9
200530	1989	101	1	1
200530	1989	102	3	3
200530	1990	101	4	14
200530	1990	102	2	6
200530	1991	101	2	13
200530	1991	102	1	5
200530	1992	101	1	8
200530	1992	102	3	15
200530	1993	101	1	1
200530	1994	101	1	4
200530	1995	102	1	1
200530	1996	101	1	3
200530	1996	102	2	8
200530	1997	101	3	26
200530	1997	102	2	15
200531	1001	101	2	5
200531	1002	101	1	9
200531	1002	102	1	5
200531	1003	101	1	5
200531	1003	102	1	3
200531	1005	101	1	3
200531	1006	101	2	15
200531	1006	102	1	8
200531	1007	101	2	10
200531	1008	102	1	8
200531	1010	101	3	21
200531	1010	102	1	5
200531	1011	101	2	2
200531	1012	101	1	1
200531	1013	102	1	5
200531	1015	102	3	13
200531	1016	101	2	8
200531	1017	101	2	7
200531	1017	102	1	3
200531	1019	102	2	5
200531	1021	101	2	16
200531	1021	102	1	5
200531	1022	101	1	4
200531	1022	102	1	3
200531	1023	101	1	3
200531	1025	102	2	13
200531	1026	101	1	7
200531	1026	102	1	5
200531	1027	101	2	2
200531	1030	102	2	9
200531	1031	101	2	12
200531	1031	102	1	8
200531	1034	102	2	8
200531	1037	101	2	13
200531	1037	102	3	16
200531	1040	101	1	1
200531	1043	101	3	12
200531	1044	102	1	9
200531	1045	101	2	10
200531	1045	102	2	10
200531	1047	102	1	5
200531	1051	101	2	9
200531	1051	102	1	7
200531	1052	101	1	2
200531	1053	102	1	3
200531	1054	101	1	5
200531	1054	102	1	1
200531	1055	101	4	17
200531	1056	101	1	3
200531	1057	101	1	8
200531	1057	102	1	4
200531	1058	101	1	6
200531	1058	102	1	5
200531	1059	102	2	12
200531	1061	101	2	11
200531	1062	102	1	3
200531	1063	102	1	1
200531	1065	101	1	7
200531	1066	101	2	2
200531	1067	102	1	3
200531	1068	101	1	9
200531	1068	102	1	8
200531	1069	101	1	9
200531	1069	102	1	9
200531	1070	101	1	7
200531	1070	102	1	5
200531	1071	102	1	11
200531	1072	101	4	12
200531	1073	101	1	7
200531	1073	102	2	7
200531	1074	102	1	5
200531	1076	102	1	6
200531	1077	101	1	5
200531	1078	102	1	5
200531	1080	101	1	3
200531	1080	102	1	3
200531	1081	101	1	5
200531	1081	102	1	5
200531	1083	101	1	7
200531	1084	101	2	10
200531	1086	101	1	5
200531	1088	102	1	5
200531	1090	101	1	4
200531	1091	102	3	5
200531	1092	102	1	5
200531	1093	101	1	9
200531	1093	102	1	8
200531	1094	101	1	3
200531	1095	101	2	13
200531	1096	101	1	6
200531	1099	101	1	3
200531	1099	102	2	6
200531	1100	101	1	7
200531	1102	101	2	16
200531	1103	101	1	5
200531	1103	102	1	5
200531	1105	101	2	3
200531	1105	102	1	1
200531	1109	102	1	7
200531	1111	102	1	7
200531	1112	101	2	10
200531	1114	101	1	7
200531	1115	101	3	12
200531	1115	102	1	6
200531	1116	101	1	3
200531	1116	102	2	14
200531	1118	102	3	3
200531	1119	101	1	4
200531	1119	102	2	2
200531	1120	101	2	16
200531	1121	102	2	9
200531	1122	101	3	3
200531	1122	102	2	3
200531	1123	101	1	5
200531	1123	102	2	10
200531	1124	101	2	12
200531	1127	101	3	15
200531	1127	102	2	11
200531	1129	102	3	24
200531	1130	101	2	3
200531	1131	101	1	5
200531	1132	101	2	6
200531	1133	102	1	7
200531	1134	101	1	7
200531	1134	102	2	13
200531	1135	101	3	17
200531	1137	101	1	3
200531	1138	101	1	3
200531	1139	101	1	7
200531	1139	102	1	7
200531	1140	101	1	4
200531	1140	102	1	1
200531	1141	101	1	8
200531	1142	102	1	6
200531	1143	102	1	1
200531	1146	101	1	4
200531	1147	101	1	1
200531	1147	102	1	1
200531	1149	101	1	1
200531	1149	102	2	4
200531	1150	102	2	6
200531	1151	101	3	21
200531	1152	102	1	3
200531	1153	101	1	2
200531	1153	102	1	1
200531	1154	101	2	6
200531	1154	102	1	3
200531	1156	102	1	7
200531	1158	101	1	3
200531	1159	101	1	7
200531	1159	102	2	15
200531	1160	101	2	2
200531	1160	102	1	3
200531	1162	101	2	9
200531	1163	102	1	3
200531	1164	101	1	1
200531	1164	102	1	4
200531	1166	102	1	4
200531	1167	101	1	5
200531	1167	102	1	5
200531	1169	101	1	3
200531	1169	102	1	4
200531	1170	101	1	5
200531	1170	102	2	12
200531	1172	102	1	6
200531	1174	101	1	5
200531	1174	102	1	5
200531	1175	102	2	15
200531	1176	101	2	5
200531	1176	102	1	1
200531	1181	101	1	3
200531	1181	102	2	7
200531	1182	102	1	5
200531	1183	101	1	9
200531	1183	102	1	9
200531	1184	102	1	3
200531	1186	101	1	1
200531	1187	101	1	5
200531	1187	102	1	3
200531	1188	101	1	3
200531	1189	102	3	6
200531	1190	101	1	5
200531	1191	101	2	5
200531	1191	102	2	4
200531	1193	102	2	8
200531	1196	101	1	1
200531	1197	101	1	8
200531	1199	101	2	9
200531	1199	102	1	8
200531	1200	102	1	2
200531	1201	102	2	8
200531	1203	101	1	5
200531	1205	101	1	1
200531	1205	102	2	2
200531	1206	102	1	2
200531	1207	102	1	5
200531	1209	101	1	3
200531	1209	102	1	6
200531	1210	101	1	5
200531	1212	101	1	5
200531	1213	102	1	3
200531	1214	101	3	23
200531	1215	101	2	10
200531	1215	102	1	9
200531	1216	101	1	10
200531	1216	102	1	5
200531	1218	102	1	1
200531	1219	101	1	5
200531	1220	102	2	6
200531	1222	102	2	15
200531	1226	102	1	5
200531	1227	101	1	10
200531	1227	102	1	7
200531	1228	101	2	5
200531	1229	101	1	5
200531	1229	102	1	5
200531	1230	102	1	3
200531	1231	101	2	8
200531	1231	102	3	10
200531	1232	101	1	4
200531	1232	102	2	7
200531	1233	101	2	3
200531	1233	102	2	2
200531	1234	101	1	3
200531	1235	101	2	6
200531	1236	101	1	5
200531	1239	102	1	6
200531	1240	102	1	3
200531	1243	102	4	26
200531	1244	101	3	24
200531	1244	102	3	18
200531	1245	101	1	4
200531	1245	102	1	1
200531	1246	101	1	5
200531	1247	101	1	1
200531	1247	102	1	1
200531	1248	102	1	5
200531	1249	101	3	3
200531	1249	102	1	2
200531	1250	101	1	1
200531	1250	102	1	1
200531	1251	101	1	5
200531	1254	101	1	3
200531	1254	102	2	10
200531	1255	101	1	6
200531	1255	102	1	5
200531	1257	101	1	1
200531	1257	102	1	1
200531	1258	102	1	7
200531	1259	102	1	5
200531	1261	101	1	3
200531	1262	101	1	8
200531	1262	102	1	5
200531	1263	102	1	3
200531	1264	102	4	22
200531	1265	101	3	14
200531	1265	102	1	1
200531	1266	101	1	9
200531	1266	102	3	24
200531	1267	101	1	8
200531	1269	101	2	2
200531	1269	102	1	1
200531	1270	102	1	7
200531	1271	102	1	7
200531	1272	102	1	1
200531	1273	101	1	3
200531	1273	102	1	5
200531	1274	101	1	8
200531	1275	102	1	5
200531	1276	101	1	10
200531	1279	102	2	2
200531	1280	101	2	2
200531	1280	102	2	2
200531	1281	101	1	5
200531	1281	102	1	1
200531	1283	102	2	13
200531	1284	101	1	2
200531	1284	102	2	5
200531	1285	102	2	7
200531	1286	101	2	11
200531	1288	101	1	8
200531	1289	102	1	1
200531	1290	102	1	2
200531	1291	101	1	3
200531	1291	102	2	13
200531	1292	101	1	5
200531	1293	101	1	6
200531	1297	101	1	6
200531	1299	101	2	10
200531	1300	101	2	2
200531	1301	102	2	9
200531	1302	102	1	1
200531	1304	101	1	3
200531	1305	102	1	5
200531	1306	101	3	18
200531	1307	102	2	10
200531	1308	101	1	1
200531	1309	101	1	7
200531	1310	102	1	3
200531	1312	101	1	5
200531	1313	101	2	6
200531	1313	102	1	1
200531	1314	101	1	1
200531	1314	102	1	1
200531	1315	102	2	10
200531	1316	101	1	4
200531	1316	102	3	9
200531	1318	101	1	5
200531	1318	102	1	5
200531	1319	101	2	14
200531	1319	102	1	5
200531	1320	102	1	5
200531	1321	101	2	6
200531	1324	102	4	15
200531	1325	102	1	8
200531	1326	101	1	3
200531	1326	102	1	3
200531	1327	101	3	21
200531	1327	102	1	7
200531	1328	101	1	7
200531	1328	102	4	20
200531	1329	101	2	9
200531	1329	102	1	5
200531	1332	101	1	6
200531	1332	102	1	6
200531	1334	101	1	6
200531	1334	102	1	5
200531	1335	101	1	3
200531	1336	102	1	6
200531	1337	101	1	4
200531	1337	102	2	2
200531	1339	101	2	7
200531	1339	102	1	1
200531	1340	101	2	10
200531	1342	102	1	4
200531	1343	102	1	2
200531	1344	101	1	5
200531	1344	102	1	7
200531	1346	101	1	3
200531	1347	101	1	6
200531	1347	102	1	4
200531	1348	102	2	21
200531	1350	102	2	5
200531	1351	101	1	3
200531	1353	101	1	1
200531	1354	102	3	9
200531	1356	102	3	9
200531	1358	101	1	1
200531	1358	102	1	5
200531	1359	101	2	8
200531	1359	102	2	9
200531	1360	102	1	3
200531	1361	101	1	2
200531	1361	102	1	2
200531	1362	101	1	3
200531	1363	101	1	5
200531	1363	102	1	6
200531	1364	101	1	3
200531	1365	102	2	5
200531	1366	101	1	3
200531	1366	102	1	3
200531	1367	101	1	7
200531	1367	102	2	12
200531	1369	102	1	5
200531	1370	101	1	7
200531	1374	101	1	1
200531	1375	101	2	2
200531	1376	102	1	3
200531	1378	102	2	6
200531	1379	101	2	10
200531	1380	102	1	1
200531	1382	102	1	5
200531	1383	101	1	8
200531	1385	101	1	1
200531	1385	102	1	3
200531	1387	101	1	9
200531	1387	102	1	3
200531	1389	101	1	4
200531	1390	102	1	5
200531	1392	101	1	4
200531	1393	101	2	4
200531	1393	102	2	7
200531	1394	101	1	7
200531	1394	102	2	10
200531	1395	101	1	7
200531	1395	102	1	4
200531	1397	101	1	5
200531	1399	102	1	3
200531	1400	101	1	7
200531	1400	102	1	4
200531	1401	101	1	9
200531	1404	102	1	2
200531	1405	101	1	1
200531	1406	101	1	5
200531	1406	102	1	5
200531	1407	101	2	13
200531	1408	101	2	6
200531	1408	102	1	4
200531	1409	102	2	12
200531	1410	101	1	5
200531	1410	102	1	8
200531	1411	101	2	6
200531	1413	101	1	3
200531	1413	102	1	5
200531	1414	101	1	1
200531	1415	101	1	1
200531	1415	102	1	3
200531	1416	101	2	4
200531	1416	102	2	7
200531	1418	101	1	5
200531	1419	102	1	5
200531	1421	102	2	2
200531	1422	101	2	2
200531	1422	102	1	4
200531	1424	101	1	5
200531	1425	101	1	1
200531	1426	101	1	4
200531	1426	102	1	3
200531	1427	101	1	6
200531	1427	102	1	1
200531	1428	102	1	1
200531	1430	102	1	3
200531	1431	102	1	7
200531	1432	101	2	10
200531	1433	102	1	5
200531	1434	101	1	7
200531	1434	102	1	1
200531	1435	102	2	6
200531	1436	101	1	5
200531	1436	102	2	10
200531	1438	101	1	1
200531	1438	102	1	1
200531	1439	102	1	4
200531	1440	101	1	3
200531	1440	102	2	6
200531	1441	101	1	3
200531	1442	101	2	20
200531	1443	101	2	6
200531	1444	102	2	10
200531	1445	101	2	6
200531	1445	102	2	8
200531	1446	101	1	4
200531	1447	102	1	3
200531	1448	101	1	5
200531	1448	102	1	3
200531	1449	101	1	5
200531	1450	102	2	2
200531	1451	102	1	8
200531	1452	101	1	4
200531	1453	101	1	5
200531	1454	102	1	5
200531	1456	101	1	1
200531	1456	102	1	1
200531	1458	102	2	20
200531	1459	101	1	6
200531	1459	102	1	1
200531	1461	101	1	6
200531	1462	102	1	7
200531	1465	101	1	1
200531	1465	102	2	3
200531	1466	101	1	3
200531	1467	102	1	5
200531	1469	102	1	3
200531	1471	101	1	6
200531	1471	102	1	4
200531	1472	101	1	4
200531	1472	102	2	6
200531	1473	101	1	3
200531	1474	101	1	3
200531	1474	102	1	3
200531	1476	101	2	9
200531	1477	101	1	1
200531	1477	102	1	1
200531	1478	101	1	6
200531	1479	101	2	6
200531	1479	102	2	10
200531	1481	101	2	9
200531	1482	101	2	9
200531	1482	102	2	12
200531	1484	101	1	5
200531	1485	102	2	10
200531	1486	101	1	4
200531	1487	101	1	6
200531	1487	102	2	7
200531	1489	101	2	9
200531	1489	102	1	4
200531	1490	101	1	2
200531	1492	101	3	11
200531	1494	101	1	1
200531	1498	101	3	17
200531	1498	102	1	5
200531	1499	101	2	15
200531	1499	102	1	11
200531	1500	101	1	4
200531	1500	102	1	3
200531	1505	101	1	1
200531	1507	102	1	5
200531	1508	102	1	5
200531	1510	101	1	9
200531	1510	102	1	7
200531	1512	101	1	6
200531	1512	102	1	3
200531	1516	102	2	11
200531	1517	101	1	3
200531	1517	102	2	12
200531	1518	102	1	3
200531	1519	102	2	10
200531	1520	101	1	4
200531	1522	101	1	1
200531	1522	102	1	4
200531	1523	101	1	1
200531	1523	102	1	1
200531	1524	101	1	3
200531	1524	102	2	6
200531	1525	102	1	5
200531	1526	102	2	10
200531	1528	102	2	9
200531	1529	102	1	1
200531	1531	102	1	7
200531	1532	101	1	4
200531	1534	102	1	4
200531	1539	102	1	3
200531	1541	101	1	5
200531	1542	101	1	6
200531	1543	101	1	2
200531	1544	102	2	7
200531	1546	101	1	7
200531	1547	101	3	5
200531	1548	102	1	3
200531	1549	101	1	7
200531	1549	102	1	5
200531	1551	101	2	12
200531	1552	102	3	10
200531	1553	101	1	6
200531	1553	102	3	16
200531	1554	101	2	10
200531	1554	102	1	5
200531	1555	101	1	3
200531	1557	101	1	3
200531	1559	101	1	3
